id,smarts,rc_plus_0_id
3196,[C&D1&v4&H3&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H1&+0&R&z0:3](-[C&D3&v4&H1&+0&R&z0:4](-[C&D2&v4&H2&+0&R&z0:5])-[C&D3&v4&H1&+0&R&z0:6])-[C&D3&v4&H1&+0&R&z2:7](-[N&D3&v3&H0&+0&R:8])-[O&D1&v2&H1&+0&!R:9].[N&D1&v3&H2&+0&!R:10]-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[c&D3&v4&H0&+0&R&z0:13]1:[c&D2&v4&H1&+0&R&z0:14]:[c&D2&v4&H1&+0&R&z0:15]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:17](-[C&D3&v4&H1&+0&R&z2:18](-[O&D2&v2&H0&+0&R:19])-[C&D3&v4&H1&+0&R&z1:20]):[c&D2&v4&H1&+0&R&z1:21]:1>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D3&v4&H0&+0&R&z0:3](-[C&D3&v4&H1&+0&R&z0:4](-[C&D2&v4&H2&+0&R&z0:5])-[C&D3&v4&H1&+0&R&z0:6])-[C&D3&v4&H1&+0&R&z2:7](-[N&D3&v3&H0&+0&R:8])-[O&D1&v2&H1&+0&!R:9].[N&D1&v3&H2&+0&!R:10]-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[C&D3&v4&H0&+0&R&z0:13]1=[C&D2&v4&H1&+0&R&z1:21]-[N&D3&v3&H0&+0&R:17](-[C&D3&v4&H1&+0&R&z2:18](-[O&D2&v2&H0&+0&R:19])-[C&D3&v4&H1&+0&R&z1:20])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:15]-[C&D2&v4&H2&+0&R&z0:14]-1,663
3197,[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H1&+0&R&z0:3])-[O&D1&v2&H1&+0&!R:4].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z1:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H1&+0&R&z0:3])-[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z1:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8],517
3198,[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H1&+0&R&z0:3])-[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H1&+0&R&z2:5](-[O&D2&v2&H0&+0&R:6]-[C&D3&v4&H1&+0&R&z1:7])-[C&D3&v4&H1&+0&R&z1:8](-[C&D3&v4&H1&+0&R&z1:9])-[O&D1&v2&H1&+0&!R:10].[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H1&+0&R&z0:3])-[O&D1&v2&H1&+0&!R:4].[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:14]-[C&D3&v4&H1&+0&R&z2:5](-[O&D2&v2&H0&+0&R:6]-[C&D3&v4&H1&+0&R&z1:7])-[C&D3&v4&H1&+0&R&z1:8](-[C&D3&v4&H1&+0&R&z1:9])-[O&D1&v2&H1&+0&!R:10],517
3199,[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4])-[C&D2&v4&H2&+0&!R&z1:5]-[C&D3&v4&H1&+0&R&z1:6].[c&D3&v4&H0&+0&R&z1:7]:[c&D3&v4&H0&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9]):[c&D2&v4&H1&+0&R&z0:10]>>[C&D3&v4&H1&+0&R&z1:6]-[C&D2&v4&H2&+0&!R&z1:5]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4].[c&D3&v4&H0&+0&R&z1:7]:[c&D3&v4&H0&+0&R&z1:8](-[O&D2&v2&H0&+0&!R:9]-[C&D1&v4&H3&+0&!R&z1:1]):[c&D2&v4&H1&+0&R&z0:10],563
3200,[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[S&D2&v2&H0&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:4]-[C&D2&v4&H2&+0&!R&z0:5].[c&D3&v4&H0&+0&R&z1:6]:[c&D3&v4&H0&+0&R&z1:7](-[O&D2&v2&H0&+0&!R:8]-[C&D1&v4&H3&+0&!R&z1:9]):[c&D2&v4&H1&+0&R&z0:10]>>[C&D1&v4&H3&+0&!R&z1:9]-[S&D3&v3&H0&+&!R:3](-[C&D2&v4&H2&+0&!R&z1:4]-[C&D2&v4&H2&+0&!R&z0:5])-[C&D2&v4&H2&+0&!R&z1:2]-[C&D3&v4&H1&+0&R&z1:1].[c&D3&v4&H0&+0&R&z1:6]:[c&D3&v4&H0&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8]):[c&D2&v4&H1&+0&R&z0:10],796
3201,[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z0:4].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10](-[C&D2&v4&H2&+0&R&z0:11]-[C&D4&v4&H0&+0&R&z1:12])-[O&D2&v2&H0&+0&R:13]-[C&D3&v4&H1&+0&R&z1:14]>>[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:10](-[C&D2&v4&H2&+0&R&z0:11]-[C&D4&v4&H0&+0&R&z1:12])-[O&D2&v2&H0&+0&R:13]-[C&D3&v4&H1&+0&R&z1:14])-[C&D3&v4&H1&+0&R&z0:4].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8],517
3202,[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z0:4].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z1:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z1:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&R&z0:4].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8],517
3203,[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:4](-[C&D2&v4&H2&+0&R&z0:5]-[C&D4&v4&H0&+0&R&z1:6])-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8])-[C&D3&v4&H1&+0&R&z0:9].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D1&v2&H1&+0&!R:14]>>[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z0:9].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:14])-[O&D2&v2&H0&+0&!R:13]-[C&D3&v4&H1&+0&R&z2:4](-[C&D2&v4&H2&+0&R&z0:5]-[C&D4&v4&H0&+0&R&z1:6])-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8],517
3204,[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D4&v4&H0&+0&R&z1:4].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z1:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z1:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15])-[C&D4&v4&H0&+0&R&z1:4].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8],517
3205,[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4])-[C&D2&v4&H2&+0&!R&z1:5]-[C&D3&v4&H1&+0&R&z1:6].[C&D2&v4&H2&+0&R&z0:7]-[C&D4&v4&H0&+0&R&z1:8](-[C&D1&v4&H3&+0&!R&z0:9])(-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:11]>>[C&D2&v4&H2&+0&R&z0:7]-[C&D4&v4&H0&+0&R&z1:8](-[C&D1&v4&H3&+0&!R&z0:9])(-[O&D2&v2&H0&+0&!R:10]-[C&D1&v4&H3&+0&!R&z1:1])-[C&D3&v4&H1&+0&R&z1:11].[C&D3&v4&H1&+0&R&z1:6]-[C&D2&v4&H2&+0&!R&z1:5]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4],563
3206,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&R:3])-[C&D4&v4&H0&+0&R&z1:4](-[C&D3&v4&H1&+0&R&z1:5](-[C&D3&v4&H1&+0&R&z0:6])-[O&D1&v2&H1&+0&!R:7])(-[C&D1&v4&H3&+0&!R&z0:8])-[O&D1&v2&H1&+0&!R:9].[N&D1&v3&H2&+0&!R:10]-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[c&D3&v4&H0&+0&R&z0:13]1:[c&D2&v4&H1&+0&R&z0:14]:[c&D2&v4&H1&+0&R&z0:15]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:17](-[C&D3&v4&H1&+0&R&z2:18](-[O&D2&v2&H0&+0&R:19])-[C&D3&v4&H1&+0&R&z1:20]):[c&D2&v4&H1&+0&R&z1:21]:1.[O&D0&v2&H2&+0&!R:22]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&R:3])-[C&D3&v4&H1&+0&R&z0:4](-[C&D3&v4&H1&+0&R&z1:5](-[C&D3&v4&H1&+0&R&z0:6])-[O&D1&v2&H1&+0&!R:7])-[C&D1&v4&H3&+0&!R&z0:8].[N&D1&v3&H2&+0&!R:10]-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[C&D3&v4&H0&+0&R&z0:13]1=[C&D2&v4&H1&+0&R&z1:21]-[N&D3&v3&H0&+0&R:17](-[C&D3&v4&H1&+0&R&z2:18](-[O&D2&v2&H0&+0&R:19])-[C&D3&v4&H1&+0&R&z1:20])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:15]-[C&D2&v4&H2&+0&R&z0:14]-1.[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:22],9
3207,[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6])-[C&D3&v4&H1&+0&R&z1:7](-[C&D3&v4&H1&+0&R&z1:8])-[O&D1&v2&H1&+0&!R:9])-[C&D4&v4&H0&+0&R&z1:10].[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D4&v4&H0&+0&R&z1:10].[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:14]-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6])-[C&D3&v4&H1&+0&R&z1:7](-[C&D3&v4&H1&+0&R&z1:8])-[O&D1&v2&H1&+0&!R:9],517
3208,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&R:3])-[C&D3&v4&H1&+0&R&z0:4](-[C&D3&v4&H1&+0&R&z1:5](-[C&D3&v4&H1&+0&R&z0:6])-[O&D1&v2&H1&+0&!R:7])-[C&D1&v4&H3&+0&!R&z0:8].[N&D1&v3&H2&+0&!R:9]-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[C&D3&v4&H0&+0&R&z0:12]1=[C&D2&v4&H1&+0&R&z1:13]-[N&D3&v3&H0&+0&R:14](-[C&D3&v4&H1&+0&R&z2:15](-[O&D2&v2&H0&+0&R:16])-[C&D3&v4&H1&+0&R&z1:17])-[C&D2&v4&H1&+0&R&z1:18]=[C&D2&v4&H1&+0&R&z0:19]-[C&D2&v4&H2&+0&R&z0:20]-1.[O&D1&v2&H0&+0&!R:21]=[O&D1&v2&H0&+0&!R:22]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&R:3])-[C&D4&v4&H0&+0&R&z1:4](-[C&D3&v4&H1&+0&R&z1:5](-[C&D3&v4&H1&+0&R&z0:6])-[O&D1&v2&H1&+0&!R:7])(-[C&D1&v4&H3&+0&!R&z0:8])-[O&D1&v2&H1&+0&!R:21].[N&D1&v3&H2&+0&!R:9]-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[c&D3&v4&H0&+0&R&z0:12]1:[c&D2&v4&H1&+0&R&z0:20]:[c&D2&v4&H1&+0&R&z0:19]:[c&D2&v4&H1&+0&R&z1:18]:[n&D3&v4&H0&+&R:14](-[C&D3&v4&H1&+0&R&z2:15](-[O&D2&v2&H0&+0&R:16])-[C&D3&v4&H1&+0&R&z1:17]):[c&D2&v4&H1&+0&R&z1:13]:1.[O&D0&v2&H2&+0&!R:22],710
3209,[C&D2&v4&H2&+0&R&z0:1]-[C&D4&v4&H0&+0&R&z1:2](-[C&D1&v4&H3&+0&!R&z0:3])(-[O&D2&v2&H0&+0&!R:4]-[C&D1&v4&H3&+0&!R&z1:5])-[C&D3&v4&H1&+0&R&z1:6].[C&D3&v4&H1&+0&R&z1:7]-[C&D2&v4&H2&+0&!R&z1:8]-[S&D2&v2&H0&+0&!R:9]-[C&D2&v4&H2&+0&!R&z1:10]-[C&D2&v4&H2&+0&!R&z0:11]>>[C&D1&v4&H3&+0&!R&z1:5]-[S&D3&v3&H0&+&!R:9](-[C&D2&v4&H2&+0&!R&z1:10]-[C&D2&v4&H2&+0&!R&z0:11])-[C&D2&v4&H2&+0&!R&z1:8]-[C&D3&v4&H1&+0&R&z1:7].[C&D2&v4&H2&+0&R&z0:1]-[C&D4&v4&H0&+0&R&z1:2](-[C&D1&v4&H3&+0&!R&z0:3])(-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:6],796
3210,[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6])-[C&D3&v4&H1&+0&R&z1:7](-[C&D3&v4&H1&+0&R&z1:8])-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z0:10].[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z0:10].[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:14]-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6])-[C&D3&v4&H1&+0&R&z1:7](-[C&D3&v4&H1&+0&R&z1:8])-[O&D1&v2&H1&+0&!R:9],517
3211,[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4])-[C&D2&v4&H2&+0&!R&z1:5]-[C&D3&v4&H1&+0&R&z1:6].[C&D3&v4&H1&+0&R&z1:7]-[C&D3&v4&H1&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10]>>[C&D3&v4&H1&+0&R&z1:6]-[C&D2&v4&H2&+0&!R&z1:5]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4].[C&D3&v4&H1&+0&R&z1:7]-[C&D3&v4&H1&+0&R&z1:8](-[O&D2&v2&H0&+0&!R:9]-[C&D1&v4&H3&+0&!R&z1:1])-[C&D3&v4&H1&+0&R&z1:10],563
3212,[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[S&D2&v2&H0&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:4]-[C&D2&v4&H2&+0&!R&z0:5].[C&D3&v4&H1&+0&R&z1:6]-[C&D3&v4&H1&+0&R&z1:7](-[O&D2&v2&H0&+0&!R:8]-[C&D1&v4&H3&+0&!R&z1:9])-[C&D3&v4&H1&+0&R&z1:10]>>[C&D1&v4&H3&+0&!R&z1:9]-[S&D3&v3&H0&+&!R:3](-[C&D2&v4&H2&+0&!R&z1:4]-[C&D2&v4&H2&+0&!R&z0:5])-[C&D2&v4&H2&+0&!R&z1:2]-[C&D3&v4&H1&+0&R&z1:1].[C&D3&v4&H1&+0&R&z1:6]-[C&D3&v4&H1&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:10],796
3213,[C&D3&v4&H1&+0&R&z0:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8]-[C&D3&v4&H1&+0&R&z2:9](-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:11])-[C&D3&v4&H1&+0&R&z1:12](-[C&D3&v4&H1&+0&R&z1:13])-[O&D1&v2&H1&+0&!R:14]>>[C&D3&v4&H1&+0&R&z0:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:9](-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:11])-[C&D3&v4&H1&+0&R&z1:12](-[C&D3&v4&H1&+0&R&z1:13])-[O&D1&v2&H1&+0&!R:14].[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:7],517
3214,[C&D3&v4&H1&+0&R&z0:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6])-[C&D3&v4&H1&+0&R&z1:7](-[C&D3&v4&H1&+0&R&z1:8])-[O&D1&v2&H1&+0&!R:9].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D1&v2&H1&+0&!R:14]>>[C&D3&v4&H1&+0&R&z0:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:14])-[O&D2&v2&H0&+0&!R:13]-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z1:6])-[C&D3&v4&H1&+0&R&z1:7](-[C&D3&v4&H1&+0&R&z1:8])-[O&D1&v2&H1&+0&!R:9],517
3215,[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:4].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10](-[C&D2&v4&H2&+0&R&z0:11]-[C&D4&v4&H0&+0&R&z1:12])-[O&D2&v2&H0&+0&R:13]-[C&D3&v4&H1&+0&R&z1:14]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:10](-[C&D2&v4&H2&+0&R&z0:11]-[C&D4&v4&H0&+0&R&z1:12])-[O&D2&v2&H0&+0&R:13]-[C&D3&v4&H1&+0&R&z1:14])-[C&D3&v4&H1&+0&R&z1:4].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8],517
3216,[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:4](-[C&D2&v4&H2&+0&R&z0:5]-[C&D4&v4&H0&+0&R&z1:6])-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8])-[C&D3&v4&H1&+0&R&z1:9].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D1&v2&H1&+0&!R:14]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:9].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:14])-[O&D2&v2&H0&+0&!R:13]-[C&D3&v4&H1&+0&R&z2:4](-[C&D2&v4&H2&+0&R&z0:5]-[C&D4&v4&H0&+0&R&z1:6])-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8],517
3217,[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[S&D2&v2&H0&+0&!R:8]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[S&D2&v2&H0&+0&!R:8],367
