id,smarts,rc_plus_0_id
2161,[C&D2&v4&H1&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[N&D1&v3&H2&0*&!R:3].[O&D1&v2&H1&0*&!R:4]-[O&D1&v2&H1&0*&!R:5]>>[N&D2&v3&H1&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:1].[O&D0&v2&H2&0*&!R:2].[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:5],294
2162,[C&D2&v4&H2&0*&!R&z0:1]-[c&D3&v4&H0&0*&R&z0:2].[O&D0&v2&H2&0*&!R:3].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H1&0*&!R&z1:5]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:3].[C&D3&v4&H1&0*&!R&z1:5](-[O&D1&v2&H1&0*&!R:4])-[c&D3&v4&H0&0*&R&z0:2],701
2163,[C&D2&v4&H1&0*&!R&z0:1]=[C&D3&v4&H0&0*&R&z1:2]-[O&D2&v2&H0&0*&R:3]-[C&D3&v4&H0&0*&R&z2:4].[O&D0&v2&H2&0*&!R:5]>>([C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:1].[C&D3&v4&H0&0*&!R&z2:4]-[O&D1&v2&H1&0*&!R:5]),420
2164,[C&D2&v4&H1&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[O&D1&v2&H1&0*&!R:3]>>[C&D2&v4&H1&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:3].[O&D0&v2&H2&0*&!R:2],517
2165,[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z2:2]-[C&D4&v4&H0&0*&R&z2:3]1-[C&D2&v4&H1&0*&R&z0:4]=[C&D2&v4&H1&0*&R&z0:5]-[c&D3&v4&H0&0*&R&z0:6]:[c&D3&v4&H0&0*&R&z1:7]-[O&D2&v2&H0&0*&R:8]-1>>[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:8].[c&D3&v4&H0&0*&R&z1:3]1:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D3&v4&H0&0*&R&z0:6]:[c&D3&v4&H0&0*&R&z0:7]:[c&D3&v4&H0&0*&R&z1:2]:1,407
2166,[C&D2&v4&H2&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z0:3]>>[C&D3&v4&H1&0*&!R&z1:1](-[C&D2&v4&H1&0*&!R&z1:2])-[C&D2&v4&H2&0*&!R&z0:3],181
2167,[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:3].[N&D0&v3&H3&0*&!R:4]>>[N&D1&v3&H2&0*&!R:4]-[C&D3&v4&H0&0*&!R&z2:1]=[O&D1&v2&H0&0*&!R:2].[O&D0&v2&H2&0*&!R:3],175
2168,[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2].[S&D4&v6&H0&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:4]>>[C&D2&v4&H2&0*&!R&z1:1]-[S&D4&v6&H0&0*&!R:3].[O&D2&v2&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:4],145
2169,[C&D2&v4&H2&0*&!R&z1:1]-[C&D3&v4&H1&0*&!R&z1:2]-[O&D1&v2&H1&0*&!R:3]>>[C&D2&v4&H1&0*&!R&z1:1]=[C&D2&v4&H1&0*&!R&z0:2].[O&D0&v2&H2&0*&!R:3],451
2170,[C&D1&v4&H3&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&0*&R&z1:8]:1>>[C&D1&v4&H2&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:7]-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:4]-1,435
2171,([C&D2&v4&H1&0*&!R&z0:1].[C&D2&v4&H1&0*&!R&z0:2]=[C&D3&v4&H0&0*&!R&z0:3])>>[C&D3&v4&H0&0*&R&z0:1]-[C&D4&v4&H0&0*&R&z0:3]-[C&D2&v4&H2&0*&R&z0:2],667
2172,[O&D1&v2&H0&0*&!R:1]=[S&D4&v6&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:3]-[C&D3&v4&H1&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:5]>>[C&D1&v4&H3&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z1:4]=[O&D1&v2&H0&0*&!R:5].[S&D3&v4&H0&0*&!R:2]-[O&D1&v2&H1&0*&!R:1],591
2173,[C&D3&v4&H1&0*&R&z0:1]1-[C&D3&v4&H1&0*&R&z0:2]-[C&D2&v4&H1&0*&R&z0:3]=[C&D3&v4&H0&0*&R&z0:4]-[C&D3&v4&H1&0*&R&z0:5]-[C&D3&v4&H1&0*&R&z0:6]-1>>([C&D2&v4&H1&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:6].[C&D2&v4&H1&0*&!R&z0:5]=[C&D3&v4&H0&0*&!R&z0:4]-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:2]),687
2174,[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z1:3]-[O&D1&v2&H1&0*&!R:4]>>[C&D1&v4&H3&0*&!R&z0:3]-[C&D2&v4&H1&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:1].[O&D0&v2&H2&0*&!R:4],384
2175,[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[C&D3&v4&H1&0*&R&z2:7]-[O&D1&v2&H1&0*&!R:8]>>[C&D2&v4&H2&0*&R&z1:7].[O&D0&v2&H2&0*&!R:8].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1,232
2176,[C&D3&v4&H0&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[C&D2&v4&H0&0*&!R&z2:6].[O&D1&v2&H1&0*&!R:7]>>[C&D3&v4&H0&0*&!R&z1:3]-[C&D3&v4&H0&0*&!R&z2:6]-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:2].[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H1&0*&!R&z1:1],513
2177,[C&D2&v4&H1&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[N&D2&v3&H1&0*&!R:3]>>[N&D3&v3&H0&0*&!R:3]-[C&D2&v4&H1&0*&!R&z2:1].[O&D0&v2&H2&0*&!R:2],175
2178,[C&D1&v4&H2&0*&!R&z1:1].[O&D0&v2&H2&0*&!R:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&0*&R&z1:8]:1>>[C&D2&v4&H1&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:7]-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:4]-1,819
2179,[N&D3&v3&H0&0*&!R:1]-[C&D2&v4&H1&0*&!R&z2:2].[O&D0&v2&H2&0*&!R:3].[c&D3&v4&H0&0*&R&z0:4]1:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z1:7]:[n&D3&v4&H0&+&R:8]:[c&D2&v4&H1&0*&R&z1:9]:1>>[C&D3&v4&H0&0*&R&z0:4]1=[C&D2&v4&H1&0*&R&z1:9]-[N&D3&v3&H0&0*&R:8]-[C&D2&v4&H1&0*&R&z1:7]=[C&D2&v4&H1&0*&R&z0:6]-[C&D2&v4&H2&0*&R&z0:5]-1.[N&D2&v3&H1&0*&!R:1].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:2],555
2180,[C&D3&v4&H1&0*&R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H1&0*&R&z1:3]-[O&D1&v2&H1&0*&!R:4]>>[O&D0&v2&H2&0*&!R:4].[O&D1&v2&H0&0*&!R:2]=[C&D3&v4&H0&0*&R&z1:1]-[C&D2&v4&H2&0*&R&z0:3],402
2181,[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&R&z0:2]-[C&D3&v4&H1&0*&R&z0:3]-[C&D3&v4&H1&0*&R&z0:4]-[C&D3&v4&H1&0*&R&z0:5]-[C&D3&v4&H1&0*&!R&z0:6].[O&D1&v2&H1&0*&!R:7]>>([C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:7].[C&D3&v4&H0&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:1])=[C&D2&v4&H1&0*&!R&z0:3].[C&D3&v4&H0&0*&!R&z0:6]=[C&D2&v4&H1&0*&!R&z0:5]),1003
2182,[O&D1&v2&H1&0*&!R:1]-[O&D1&v2&H1&0*&!R:2].[O&D1&v2&H1&0*&!R:3]-[O&D1&v2&H1&0*&!R:4].[c&D3&v4&H0&0*&R&z0:5]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D3&v4&H0&0*&R&z1:7]:[n&D3&v4&H0&+&R:8]:[c&D2&v4&H1&0*&R&z1:9]:[c&D3&v4&H0&0*&R&z0:10]:1>>[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:3].[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:2].[c&D3&v4&H0&0*&R&z0:5]1:[c&D3&v4&H0&0*&R&z0:10]-[C&D2&v4&H2&0*&R&z1:9]-[N&D3&v3&H0&0*&R:8]-[C&D3&v4&H1&0*&R&z1:7]-[C&D2&v4&H2&0*&R&z0:6]-1,872
2183,[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2].[S&D3&v4&H0&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]>>[C&D2&v4&H2&0*&!R&z1:1]-[S&D4&v6&H0&0*&!R:3]=[O&D1&v2&H0&0*&!R:4].[O&D1&v2&H1&0*&!R:2],117
2184,[C&D3&v4&H0&0*&!R&z3:1]-[S&D2&v2&H0&0*&!R:2].[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:4]-[N&D3&v3&H0&0*&R:5]-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:8]-1>>[C&D2&v4&H1&0*&!R&z2:1].[S&D1&v2&H1&0*&!R:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&0*&R&z1:4]:1,706
2185,[C&D4&v4&H0&0*&R&z2:1]-[O&D1&v2&H1&0*&!R:2].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4]>>[O&D2&v2&H0&0*&!R:3]-[C&D4&v4&H0&0*&R&z2:1].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:2],994
2186,[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[S&D2&v2&H0&0*&R:7]-[S&D2&v2&H0&0*&R:8]>>([S&D1&v2&H1&0*&!R:7].[S&D1&v2&H1&0*&!R:8]).[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1,514
2187,[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z1:4]:[n&D2&v3&H1&0*&R:5]:[c&D3&v4&H0&0*&R&z1:6]:[c&D3&v4&H0&0*&R&z0:7]:1>>[C&D3&v4&H0&0*&!R&z1:3](=[O&D1&v2&H0&0*&!R:1])-[c&D3&v4&H0&0*&R&z0:7]:[c&D3&v4&H0&0*&R&z1:6]-[N&D2&v3&H1&0*&!R:5]-[C&D2&v4&H1&0*&!R&z2:4]=[O&D1&v2&H0&0*&!R:2],137
2188,[O&D1&v2&H0&0*&!R:1]=[C&D2&v4&H1&0*&!R&z1:2]-[C&D2&v4&H1&0*&!R&z0:3]=[C&D3&v4&H0&0*&!R&z0:4]-[C&D2&v4&H1&0*&!R&z0:5]=[C&D3&v4&H0&0*&!R&z1:6]-[C&D3&v4&H0&0*&!R&z2:7]=[O&D1&v2&H0&0*&!R:8]>>[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:8].[c&D3&v4&H0&0*&R&z0:4]1:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:2]:[c&D3&v4&H0&0*&R&z1:7]:[c&D3&v4&H0&0*&R&z1:6]:[c&D2&v4&H1&0*&R&z0:5]:1,582
2189,[O&D2&v2&H0&0*&R:1]-[C&D3&v4&H1&0*&R&z1:2]-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D3&v4&H1&0*&!R&z1:5]-[O&D1&v2&H1&0*&!R:6]>>([C&D2&v4&H1&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H1&0*&!R&z0:4]=[C&D2&v4&H1&0*&!R&z0:5].[O&D2&v2&H0&0*&!R:1]-[O&D1&v2&H1&0*&!R:6]),226
2190,[O&D2&v2&H0&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D3&v4&H1&0*&R&z1:3]-[O&D2&v2&H0&0*&R:4]-[C&D3&v4&H1&0*&R&z2:5]>>[O&D1&v2&H0&0*&!R:4]=[C&D3&v4&H0&0*&R&z1:3]-[C&D2&v4&H2&0*&R&z0:2]-[C&D3&v4&H1&0*&R&z1:5].[O&D1&v2&H1&0*&!R:1],737
2191,[C&D1&v4&H3&0*&!R&z0:1].[C&D3&v4&H0&0*&!R&z3:2]-[S&D2&v2&H0&0*&!R:3]>>[C&D3&v4&H0&0*&!R&z2:2]-[C&D2&v4&H2&0*&!R&z0:1].[S&D1&v2&H1&0*&!R:3],42
2192,([C&D3&v4&H0&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2].[C&D3&v4&H0&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H2&0*&!R&z0:5]-[C&D2&v4&H2&0*&!R&z0:6]-[C&D3&v4&H0&0*&!R&z0:7](-[C&D1&v4&H3&0*&!R&z0:8])=[C&D2&v4&H1&0*&!R&z0:9]-[C&D2&v4&H2&0*&!R&z1:10]-[O&D2&v2&H0&0*&!R:11])>>[C&D1&v4&H2&0*&!R&z0:8]=[C&D3&v4&H0&0*&R&z0:7]1-[C&D2&v4&H2&0*&R&z0:9]-[C&D2&v4&H2&0*&R&z0:10]-[C&D3&v4&H1&0*&R&z0:6]2-[C&D3&v4&H1&0*&R&z0:5](-[C&D3&v4&H1&0*&R&z0:2]-[C&D3&v4&H1&0*&!R&z0:1])-[C&D3&v4&H1&0*&R&z0:4]-1-[C&D4&v4&H0&0*&R&z0:3]-2.[O&D1&v2&H1&0*&!R:11],726
2193,[C&D3&v4&H1&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3].[C&D4&v4&H0&0*&R&z1:4]12-[O&D2&v2&H0&0*&R:5]-[C&D4&v4&H0&0*&R&z1:6]-1-[C&D3&v4&H0&0*&R&z1:7](=[O&D1&v2&H0&0*&!R:8])-[c&D3&v4&H0&0*&R&z0:9]:[c&D3&v4&H0&0*&R&z0:10]-[C&D3&v4&H0&0*&R&z1:11]-2=[O&D1&v2&H0&0*&!R:12].[O&D0&v2&H2&0*&!R:13]>>[C&D2&v4&H2&0*&!R&z0:1].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:2].[O&D1&v2&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:13].[c&D3&v4&H0&0*&R&z0:4]1:[c&D3&v4&H0&0*&R&z0:6]:[c&D3&v4&H0&0*&R&z1:7](-[O&D1&v2&H1&0*&!R:8]):[c&D3&v4&H0&0*&R&z0:9]:[c&D3&v4&H0&0*&R&z0:10]:[c&D3&v4&H0&0*&R&z1:11]:1-[O&D1&v2&H1&0*&!R:12],218
2194,[C&D1&v4&H2&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].([N&D2&v3&H1&0*&!R:3].[N&D2&v3&H1&0*&R:4])>>[N&D3&v3&H0&0*&R:4]-[C&D2&v4&H2&0*&R&z2:1]-[N&D3&v3&H0&0*&R:3].[O&D0&v2&H2&0*&!R:2],807
2195,[O&D1&v2&H0&0*&!R:1]=[C&D2&v4&H0&0*&!R&z2:2].[S&D0&v2&H2&0*&!R:3]>>[C&D2&v4&H0&0*&!R&z2:2]=[S&D1&v2&H0&0*&!R:3].[O&D0&v2&H2&0*&!R:1],495
2196,[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[C&D3&v4&H0&0*&R&z1:7]=[C&D2&v4&H1&0*&R&z0:8]>>[C&D3&v4&H1&0*&R&z1:7]-[C&D2&v4&H2&0*&R&z0:8].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1,515
2197,[C&D2&v4&H1&0*&R&z0:1]=[C&D2&v4&H1&0*&R&z1:2].[O&D0&v2&H2&0*&!R:3].[O&D0&v2&H2&0*&!R:4].[c&D3&v4&H0&0*&R&z0:5]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:8]:[n&D3&v4&H0&+&R:9]:[c&D2&v4&H1&0*&R&z1:10]:1>>[C&D2&v4&H2&0*&R&z0:1]-[C&D2&v4&H2&0*&R&z1:2].[C&D3&v4&H0&0*&R&z0:5]1=[C&D2&v4&H1&0*&R&z1:10]-[N&D3&v3&H0&0*&R:9]-[C&D2&v4&H1&0*&R&z1:8]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:6]-1.[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:3],707
2198,[C&D1&v4&H2&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[C&D2&v4&H0&0*&!R&z2:6].[c&D3&v4&H0&0*&R&z2:7](-[N&D1&v3&H2&0*&!R:8]):[n&D2&v3&H0&0*&R:9]>>[C&D3&v4&H0&0*&!R&z1:3]-[C&D3&v4&H0&0*&!R&z2:6]-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:2].[c&D3&v4&H0&0*&R&z2:7](=[N&D1&v3&H1&0*&!R:8]):[n&D3&v3&H0&0*&R:9]-[C&D1&v4&H3&0*&!R&z1:1],140
2199,[O&D0&v2&H2&0*&!R:1].([c&D3&v4&H0&0*&R&z1:2]-[C&D2&v4&H2&0*&R&z0:3].[c&D3&v4&H0&0*&R&z1:4]-[C&D2&v4&H2&0*&R&z0:5])>>([C&D2&v4&H2&0*&!R&z1:5]-[O&D1&v2&H1&0*&!R:1].[c&D2&v4&H1&0*&R&z1:2].[c&D3&v4&H0&0*&R&z1:4]-[C&D2&v4&H2&0*&!R&z0:3]),375
2200,[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z2:2]-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H1&0*&!R&z0:5]=[C&D2&v4&H1&0*&!R&z0:6]-[C&D3&v4&H0&0*&!R&z2:7]=[O&D1&v2&H0&0*&!R:8]>>[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:8].[c&D3&v4&H0&0*&R&z1:2]1:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z0:6]:[c&D3&v4&H0&0*&R&z1:7]:1,582
2201,[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[O&D1&v2&H0&0*&!R:7]=[C&D2&v4&H0&0*&!R&z2:8]>>[C&D2&v4&H1&0*&!R&z2:8]-[O&D1&v2&H1&0*&!R:7].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1,559
2202,[S&D2&v2&H0&0*&!R:1]-[C&D2&v4&H2&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3]>>[C&D1&v4&H2&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[S&D1&v2&H1&0*&!R:1],829
2203,[C&D3&v4&H1&0*&!R&z1:1](-[N&D1&v3&H2&0*&!R:2])-[C&D2&v4&H2&0*&!R&z0:3]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:3]-[N&D1&v3&H2&0*&!R:2],556
2204,[C&D2&v4&H1&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z1:2].[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:4]-[N&D3&v3&H0&0*&R:5]-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:8]-1.[O&D1&v2&H0&0*&!R:9]=[O&D1&v2&H0&0*&!R:10]>>[C&D2&v4&H1&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:10]-[C&D2&v4&H1&0*&!R&z2:2].[O&D0&v2&H2&0*&!R:9].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&0*&R&z1:4]:1,604
2205,[C&D3&v4&H0&0*&!R&z2:1]-[N&D2&v3&H1&0*&!R:2].[N&D1&v3&H2&0*&!R:3]>>[C&D3&v4&H0&0*&!R&z2:1]-[N&D2&v3&H1&0*&!R:3].[N&D1&v3&H2&0*&!R:2],316
2206,([C&D2&v4&H1&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2].[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H1&0*&!R&z0:5]=[C&D2&v4&H1&0*&!R&z0:6])>>[C&D3&v4&H1&0*&R&z0:2]1-[C&D3&v4&H1&0*&R&z0:3]-[C&D2&v4&H1&0*&R&z0:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D3&v4&H1&0*&R&z0:6]-[C&D3&v4&H1&0*&R&z0:1]-1,758
2207,[C&D3&v4&H0&0*&!R&z2:1](-[N&D1&v3&H2&0*&!R:2])=[O&D1&v2&H0&0*&!R:3].[O&D1&v2&H1&0*&!R:4].[P&D4&v5&H0&0*&!R:5]-[O&D1&v2&H1&0*&!R:6]>>[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:6].[N&D0&v3&H3&0*&!R:2].[P&D4&v5&H0&0*&!R:5]-[O&D2&v2&H0&0*&!R:4],427
2208,[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[S&D2&v2&H0&0*&R:7]-[S&D2&v2&H0&0*&R:8]>>([S&D1&v2&H1&0*&!R:8].[S&D1&v2&H1&0*&!R:7]).[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1,514
2209,[S&D2&v2&H0&0*&!R:1]-[C&D3&v4&H1&0*&R&z2:2].[n&D2&v3&H0&0*&R:3]>>[S&D1&v2&H1&0*&!R:1].[n&D3&v4&H0&+&R:3]-[C&D3&v4&H1&0*&R&z2:2],935
2210,[C&D4&v4&H0&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H1&0*&!R&z0:3]>>[C&D2&v4&H2&0*&!R&z0:3].[C&D3&v4&H0&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2],1009
